,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
340,1.0,503.0,233.0,200.79160237368282,2.0,6089.233527888921,6528.0,267.0,-0.3341495921188198,900.0147862773738,592.0531395824073,0.4828073978424072,99.0
341,1.0,504.0,226.0,259.2853485949403,2.0,6072.220146951818,6530.0,280.0,-0.3277715183067471,863.7672354662209,642.7231014265853,0.511817455291748,106.0
342,1.0,505.0,213.0,273.4352231010823,1.0,6115.655555876066,6528.0,2584.0,-0.339391890458586,745.718378755002,566.1231985914346,2.7835612297058105,104.0
343,1.0,506.0,215.0,247.59537792317354,4.0,6116.1159646580745,6526.0,313.0,-0.3649170433973836,742.9179213432653,505.12932470951637,0.5331676006317139,106.0
344,1.0,507.0,188.0,293.4749712477752,2.0,6088.071336279188,6533.0,311.0,-0.4217832076568868,532.0846831988893,419.58268542709993,0.5232083797454834,97.0
345,1.0,508.0,213.0,207.26269646435264,2.0,6128.853425360388,6528.0,345.0,-0.3515973698450239,807.8577894677001,538.1012988087023,0.582136869430542,100.0
346,1.0,509.0,217.0,314.62644420509423,5.0,6042.280300090399,6519.0,294.0,-0.3492979229495745,697.2412097158958,537.8920242141903,0.5104608535766602,113.0
347,1.0,510.0,232.0,310.9855083296945,6.0,5928.613355079495,6514.0,330.0,-0.32109979682067546,757.2295731777558,514.6118298934161,0.5362603664398193,116.0
348,1.0,511.0,231.0,218.9090817791419,2.0,5826.3858421051555,6521.0,306.0,-0.298721758802003,804.2623718707473,610.9794482709985,0.5167369842529297,110.0
349,1.0,512.0,187.0,194.76244949993708,1.0,5770.778125317362,6518.0,310.0,-0.3622615786502479,675.2869339405443,506.73299402520934,0.5386712551116943,93.0
350,1.0,513.0,207.0,230.57158512225533,4.0,5766.847495945742,6533.0,280.0,-0.34411696821871374,633.8064580967475,487.8313554696215,0.49405360221862793,94.0
351,1.0,514.0,198.0,213.94885220478733,4.0,5799.51737226496,6551.0,310.0,-0.3577788088509237,626.7986179883301,543.5090633386717,0.5390970706939697,92.0
352,1.0,515.0,224.0,288.81826823383835,1.0,5862.389952870867,6549.0,331.0,-0.30136983377556703,753.4685088383558,570.4511168599565,0.5466291904449463,112.0
353,1.0,516.0,213.0,185.01032822613652,2.0,5814.810640782086,6577.0,283.0,-0.31449986911363226,706.9041077310976,616.9979188538564,0.5067894458770752,96.0
354,1.0,517.0,226.0,307.2095992082076,4.0,5798.277021850042,6566.0,313.0,-0.30749107198917613,745.4097252831561,528.9605980758788,0.5257134437561035,111.0
355,1.0,518.0,190.0,202.05837290456554,1.0,5726.446215935863,6582.0,287.0,-0.3597382272959919,609.0384949223953,501.8541272146831,0.5062134265899658,93.0
356,1.0,519.0,240.0,280.7701285869745,3.0,5727.095632378075,6562.0,294.0,-0.2632688751570811,814.0560847204761,666.450101229435,0.5133476257324219,118.0
357,1.0,520.0,214.0,216.96529430823796,3.0,5846.267072370076,6550.0,2458.0,-0.31187602514674495,765.1055229531776,586.5600102365715,2.740304470062256,109.0
358,1.0,521.0,211.0,264.5976178569433,2.0,5802.702721746922,6540.0,317.0,-0.3155131488156542,799.724472132948,559.4931648933998,0.5485541820526123,113.0
359,1.0,522.0,196.0,185.80103795768736,3.0,5786.10905081426,6560.0,328.0,-0.3621402883675273,645.4207744945015,497.75519126231666,0.5557913780212402,99.0
360,1.0,523.0,219.0,251.86390152499098,2.0,5788.400907792834,6538.0,356.0,-0.293681012368296,721.7734191731724,573.6269092619186,0.5909209251403809,120.0
361,1.0,524.0,200.0,237.1775955356519,0.0,5739.591002656339,6548.0,309.0,-0.33537713400144753,613.50811445812,452.7123490426602,0.5255284309387207,107.0
362,1.0,525.0,237.0,353.4557773118802,2.0,5736.805765146861,6529.0,345.0,-0.27888017934643017,796.8108772841224,572.2656970733369,0.5593314170837402,119.0
363,1.0,526.0,225.0,199.67259854478928,7.0,5661.598959976709,6546.0,309.0,-0.29175419584387896,776.3191885118722,540.584607066121,0.525458574295044,100.0
364,1.0,527.0,217.0,245.2829187115641,4.0,5644.111119726893,6543.0,309.0,-0.3108529541271139,700.4470140705525,507.9145679720532,0.5275776386260986,108.0
365,1.0,528.0,228.0,245.03334913284147,3.0,5635.659933810966,6550.0,281.0,-0.2863126397187159,753.6955714129435,506.1841844876326,0.4995424747467041,117.0
366,1.0,529.0,218.0,255.02957748284845,1.0,5692.948410179372,6550.0,311.0,-0.27123364292273777,869.5032114831847,665.1865234372526,0.5266568660736084,98.0
367,1.0,530.0,230.0,369.58060761611034,5.0,5760.59768978452,6535.0,329.0,-0.27423517316933044,831.8082443593012,573.1243442173582,0.5582499504089355,120.0
368,1.0,531.0,209.0,296.8763037523968,0.0,5737.95112706798,6530.0,298.0,-0.3122292546702852,718.6238837465062,528.9382230641204,0.5179126262664795,111.0
369,1.0,532.0,229.0,323.07591817108124,0.0,5691.978556334109,6514.0,306.0,-0.2642184826630114,793.559473207104,559.1457690823445,0.5197901725769043,125.0
370,1.0,533.0,256.0,412.5208255735483,3.0,5577.936646813392,6498.0,290.0,-0.22239023756267784,899.4308826357883,616.3063982685853,0.5019292831420898,120.0
371,1.0,534.0,227.0,243.90118498605662,2.0,5527.955339894598,6504.0,295.0,-0.26184314726802427,769.7532665348845,587.1690595867549,0.5215234756469727,115.0
372,1.0,535.0,228.0,301.68661122609416,3.0,5695.826712892741,6506.0,2348.0,-0.26737354846406447,935.5927720987238,630.6517561739165,2.5715184211730957,102.0
373,1.0,536.0,224.0,199.77522973983994,1.0,5746.291980426311,6531.0,331.0,-0.30909250433654734,811.1325100054964,580.1364564711112,0.5511202812194824,99.0
374,1.0,537.0,205.0,242.65599476711307,3.0,5768.43239873843,6539.0,334.0,-0.33935804202201325,727.7060770511453,539.8902230639214,0.5668165683746338,96.0
375,1.0,538.0,196.0,162.2939891869253,0.0,5922.412937070425,6552.0,373.0,-0.3626399916023786,726.2554077057866,497.44353250083805,0.5901141166687012,91.0
376,1.0,539.0,216.0,222.06723947783914,0.0,6044.955084694394,6545.0,311.0,-0.3362150799605672,789.3610856404994,560.9819409568881,0.5309340953826904,106.0
377,1.0,540.0,225.0,195.04127276825966,1.0,6067.831512742917,6546.0,328.0,-0.3125478439857545,1004.1497194682015,615.7092590998218,0.5421473979949951,103.0
378,1.0,541.0,225.0,274.7302094010878,1.0,6063.989475626874,6544.0,321.0,-0.33180912803820206,770.8473682463809,553.0488130864833,0.5492253303527832,120.0
379,1.0,542.0,206.0,153.6551742348493,1.0,5995.58149807594,6563.0,330.0,-0.370612295637585,802.390048475354,480.8020694808365,0.5558371543884277,91.0
380,1.0,543.0,179.0,167.64316202473952,0.0,5906.108983663332,6577.0,296.0,-0.40178169621270854,650.0634194971353,480.1673368637421,0.5063371658325195,92.0
381,1.0,544.0,192.0,167.23285681266734,0.0,5791.3506134571435,6596.0,321.0,-0.35106001452859914,647.3329597547418,523.370512215799,0.537365198135376,99.0
382,1.0,545.0,197.0,160.4072157090375,1.0,5567.215978905863,6624.0,350.0,-0.3323151410495768,726.0235669660906,509.6764314677275,0.5788416862487793,88.0
383,1.0,546.0,184.0,168.12925854225912,0.0,5215.22353943212,6632.0,326.0,-0.3016696135865118,592.6941339947225,464.14859731160686,0.5668690204620361,99.0
384,1.0,547.0,202.0,195.29782975210523,0.0,5117.301777486166,6645.0,324.0,-0.27913564149724834,731.298114327743,436.92691649863264,0.5588369369506836,99.0
385,1.0,548.0,197.0,185.0479186513342,0.0,5191.9385219128335,6650.0,303.0,-0.2703452772867365,709.6774515128054,507.7406348620716,0.5195624828338623,92.0
386,1.0,549.0,188.0,183.2877910224334,5.0,5341.991567875764,6652.0,306.0,-0.3185811213826355,570.1395855010196,445.03528993413784,0.5363490581512451,94.0
387,1.0,550.0,216.0,188.44478581349205,1.0,5939.530501677684,6668.0,2237.0,-0.32876534181588113,734.1263842779153,536.5173984569265,2.4564502239227295,110.0
388,1.0,551.0,196.0,230.69204255864923,5.0,6072.988951498183,6669.0,357.0,-0.40060113656679164,671.2895631547726,467.5662189387367,0.5828399658203125,102.0
389,1.0,552.0,201.0,185.91884952083353,0.0,6108.901659066966,6669.0,330.0,-0.3752011295817681,749.401350208238,494.7733839805587,0.5552403926849365,90.0
390,1.0,553.0,195.0,187.53261097374497,3.0,6023.232349510496,6679.0,374.0,-0.40402596593455087,652.5255770419608,441.30278415227076,0.6069045066833496,97.0
391,1.0,554.0,197.0,196.6714227760391,3.0,5954.70799053839,6697.0,307.0,-0.38817918964835485,699.4528875564283,440.51580422668485,0.5328383445739746,97.0
392,1.0,555.0,204.0,281.65021982982495,2.0,5967.671963934399,6692.0,347.0,-0.3784124680338721,740.277806088212,500.83159895890276,0.5842223167419434,106.0
393,1.0,556.0,207.0,240.74856088576576,6.0,5975.805681532141,6685.0,329.0,-0.3694655767095867,673.5806978900509,479.9077696648892,0.5529239177703857,103.0
394,1.0,557.0,196.0,321.73720217460817,7.0,6094.022290463538,6683.0,335.0,-0.4065839129643791,679.7422412935994,438.81612116724136,0.5540904998779297,100.0
395,1.0,558.0,218.0,239.33588819078145,5.0,6207.650248179399,6667.0,303.0,-0.3901427612559303,768.413480366813,483.605576442671,0.5371224880218506,107.0
396,1.0,559.0,229.0,313.9596410131484,8.0,6225.501604146556,6655.0,328.0,-0.36984448757178257,775.1545561608509,501.7295775220846,0.549588680267334,107.0
397,1.0,560.0,189.0,181.81269290470982,2.0,6231.914220693853,6680.0,350.0,-0.4333570241272753,636.565405187459,435.0947113998991,0.5837962627410889,93.0
398,1.0,561.0,222.0,293.5753677959961,3.0,6266.96930700235,6664.0,343.0,-0.3830769907998217,745.1119137383066,477.8766461815685,0.5586552619934082,118.0
399,1.0,562.0,221.0,304.72831773334167,7.0,6231.288825582551,6665.0,320.0,-0.3758162524429167,701.9536780048802,546.7575594893424,0.531285285949707,110.0
400,1.0,563.0,198.0,252.37015146978308,0.0,6234.052296778188,6674.0,318.0,-0.40048310601679304,769.3355146490212,511.25505859576515,0.5367984771728516,94.0
401,1.0,564.0,212.0,317.3670778145355,5.0,6249.530648041802,6670.0,323.0,-0.38665038326664103,755.4676679045369,575.8209325015778,0.5537827014923096,109.0
402,1.0,565.0,244.0,400.23996258337405,4.0,6245.8803661455695,6645.0,2148.0,-0.33385641886906114,968.0186545262695,652.1299723801203,2.3634095191955566,115.0
403,1.0,566.0,216.0,356.3632707338394,4.0,6207.235419397909,6642.0,363.0,-0.394093927685077,734.9817830492975,468.09860581569956,0.6003212928771973,109.0
404,1.0,567.0,205.0,276.5384696642678,3.0,6212.300703073565,6638.0,343.0,-0.39267207852725505,737.0024517725979,484.3548933904676,0.5681068897247314,92.0
405,1.0,568.0,195.0,197.8938665209557,2.0,6240.976652212167,6644.0,375.0,-0.4291887515776409,639.4407718696166,441.8272394341766,0.5863347053527832,94.0
406,1.0,569.0,198.0,321.98966327788065,2.0,6239.599102518437,6636.0,328.0,-0.4136472201499828,591.7866258530703,439.1251062731317,0.5567800998687744,107.0
407,1.0,570.0,205.0,260.40874198639284,1.0,6101.358528680519,6638.0,347.0,-0.38315025201504227,723.6329011053022,508.845590361685,0.5628609657287598,96.0
408,1.0,571.0,199.0,238.7349161337113,7.0,6063.984710911664,6647.0,342.0,-0.39480986740588264,576.2281781185593,483.46330739121186,0.555232048034668,90.0
409,1.0,572.0,199.0,276.01826878065395,5.0,6022.572279975374,6645.0,334.0,-0.3901143602881234,724.2365155063744,499.4637286415964,0.5440475940704346,95.0
410,1.0,573.0,196.0,225.70098715461148,1.0,5941.313197894401,6639.0,312.0,-0.36528536663769273,698.8917177279072,489.9553997507319,0.5444679260253906,98.0
411,1.0,574.0,188.0,230.20461263921058,3.0,5820.781993129039,6638.0,331.0,-0.37823949066319074,700.3028554601478,474.2818281092914,0.5446105003356934,94.0
412,1.0,575.0,190.0,194.7034428076682,3.0,5836.749673820609,6635.0,347.0,-0.3711722868859795,681.0221842530882,519.1529956497834,0.5570306777954102,96.0
413,1.0,576.0,204.0,250.76341829953023,7.0,5845.3079986790835,6641.0,325.0,-0.3825714783190506,626.3768677031912,412.5183493679506,0.5344967842102051,103.0
414,1.0,577.0,206.0,230.56441839296767,3.0,5821.008104017685,6647.0,333.0,-0.35462394378311046,717.004649489565,464.1126998772088,0.5433311462402344,85.0
415,1.0,578.0,180.0,144.47596857007434,5.0,5697.161739881185,6663.0,319.0,-0.3809052598944618,614.4935281322687,489.3711105322873,0.5332767963409424,84.0
416,1.0,579.0,190.0,205.0856482872603,0.0,5572.841906689631,6673.0,327.0,-0.313329144633002,675.7603892510233,519.2710518790991,0.536191463470459,93.0
417,1.0,580.0,203.0,174.2430333704973,3.0,5824.395737315138,6683.0,2039.0,-0.35157173957938426,736.775858525536,541.1917815212801,2.2529165744781494,92.0
418,1.0,581.0,183.0,208.27638769109308,4.0,5864.314722401,6703.0,380.0,-0.3752284688181362,715.8015409443469,527.6912267321604,0.6055116653442383,77.0
419,1.0,582.0,175.0,184.4959850220387,3.0,5884.954098383934,6724.0,370.0,-0.4034146573085877,561.268784842192,451.67042068223236,0.5696265697479248,89.0
420,1.0,583.0,194.0,290.40660946897236,4.0,5915.169390249985,6711.0,406.0,-0.3881843619524261,614.5650354711979,438.33280941084377,0.6251673698425293,105.0
421,1.0,584.0,179.0,212.4252504332692,3.0,5875.454536224283,6726.0,334.0,-0.4082265918719088,635.738768874493,471.48789481498534,0.5539016723632812,88.0
422,1.0,585.0,190.0,219.9129647393875,9.0,5910.402093002327,6741.0,354.0,-0.4031486645048403,648.2615283927298,445.5773643448774,0.5742011070251465,86.0
423,1.0,586.0,156.0,165.88960534350127,3.0,5939.06161966629,6741.0,354.0,-0.4483131480865836,518.7034014389501,363.83411897398764,0.5646915435791016,80.0
424,1.0,587.0,171.0,129.22635925268986,1.0,5932.353412128656,6766.0,342.0,-0.4084076388479616,573.6493292610976,424.61644903206616,0.5580751895904541,84.0
425,1.0,588.0,174.0,183.75669220814527,1.0,5953.967828225262,6774.0,335.0,-0.41830974618832784,636.1364903317299,434.87986137191183,0.5512344837188721,86.0
426,1.0,589.0,170.0,192.56918764117108,0.0,5966.193092271277,6787.0,359.0,-0.4239583292186069,562.1659142190474,386.3908536922827,0.5714337825775146,84.0
427,1.0,590.0,169.0,219.841233444536,3.0,5984.959368748544,6776.0,366.0,-0.4360008060018572,626.7608495642489,435.2210094741604,0.6024990081787109,76.0
428,1.0,591.0,194.0,183.34296696883635,2.0,5968.046198130275,6774.0,331.0,-0.40928649198320954,655.675673354097,402.4598636304436,0.5380077362060547,100.0
429,1.0,592.0,175.0,199.13699317689628,4.0,5967.603459393201,6786.0,339.0,-0.43218812785914906,618.1205968642316,439.7020085596014,0.5502238273620605,91.0
430,1.0,593.0,223.0,383.5246494964833,9.0,5923.150884943701,6776.0,326.0,-0.33646302664340055,678.156822355988,499.6070846846269,0.5388939380645752,114.0
431,1.0,594.0,203.0,243.49961394403908,3.0,5860.019203138398,6754.0,340.0,-0.36147201654947025,620.9067567712045,482.9729402239609,0.5515754222869873,115.0
432,1.0,595.0,192.0,244.15221023917422,8.0,5941.70599732594,6738.0,1963.0,-0.3738301504095034,585.4106087143882,434.51652269094484,2.1906490325927734,102.0
433,1.0,596.0,175.0,180.98262521342764,6.0,5930.153830406427,6739.0,376.0,-0.4276321559741234,719.522673828149,418.78316441416973,0.5958726406097412,73.0
434,1.0,597.0,179.0,278.05012069281514,2.0,5966.158916914863,6734.0,355.0,-0.42232902903401737,642.8649829214555,436.9034959341225,0.5800249576568604,84.0
435,1.0,598.0,209.0,270.7941408807029,7.0,6113.461674032698,6729.0,401.0,-0.3782762124032786,735.7520011064189,518.4270850657776,0.626807451248169,105.0
436,1.0,599.0,195.0,283.21393757557644,5.0,6210.339872866739,6726.0,342.0,-0.4193694562824817,727.9946250772336,468.2531048861274,0.5664534568786621,82.0
437,1.0,600.0,195.0,231.2166132844163,3.0,6077.087985239594,6741.0,360.0,-0.3925965497456332,721.4131706940243,511.0318955661496,0.5920133590698242,91.0
438,1.0,601.0,197.0,258.7373644419598,4.0,5924.814002253839,6728.0,360.0,-0.3558432253529986,754.5198323952791,535.4398531013285,0.5839614868164062,99.0
439,1.0,602.0,160.0,203.3667061422996,7.0,5840.477262375416,6745.0,356.0,-0.44099229410051066,524.162642196432,377.07520892182947,0.5672957897186279,79.0
440,1.0,603.0,176.0,165.0347720804363,4.0,5810.3861336557975,6742.0,338.0,-0.39521047379881225,635.9749447672802,437.4678028568742,0.5701580047607422,89.0
441,1.0,604.0,186.0,248.5255133213942,5.0,5938.243940419017,6748.0,360.0,-0.40228556644345304,684.8778223199188,435.98157226186595,0.5832171440124512,79.0
442,1.0,605.0,195.0,226.0908751836238,4.0,6092.919770093676,6742.0,361.0,-0.40973463572220226,640.8293190239929,476.2713887646969,0.5776119232177734,91.0
443,1.0,606.0,191.0,351.49508091974394,4.0,6021.273790333686,6735.0,336.0,-0.36941623548952407,701.7501875688904,564.4867678760784,0.5701584815979004,99.0
444,1.0,607.0,207.0,346.96545823409343,3.0,5806.3727985241485,6717.0,347.0,-0.3439389559732149,650.3284287445422,465.1861901062657,0.5650033950805664,110.0
445,1.0,608.0,179.0,209.33241328071566,3.0,5392.95562368238,6741.0,323.0,-0.35713724764752897,606.0325618851348,421.0076264493691,0.535419225692749,96.0
446,1.0,609.0,177.0,260.6129370257212,4.0,5172.267779935979,6749.0,349.0,-0.32137511534389773,579.463789528003,398.08459321115515,0.5767190456390381,92.0
447,1.0,610.0,205.0,259.10890127804754,4.0,5777.252611905169,6742.0,1889.0,-0.34756306542479365,734.5833619466575,526.533736338868,2.090031862258911,97.0
448,1.0,611.0,188.0,199.9484178516869,3.0,5921.714145795238,6753.0,381.0,-0.380152521142918,684.5727798515582,464.8855690974742,0.6091821193695068,87.0
449,1.0,612.0,180.0,263.2925551674727,4.0,6020.229761519641,6752.0,356.0,-0.3882040891147369,724.1054242927639,520.5615242403583,0.5642890930175781,82.0
450,1.0,613.0,172.0,150.18646066750887,7.0,6048.816608597441,6768.0,410.0,-0.4526552166884983,583.9783207355649,438.655838722334,0.6376445293426514,76.0
451,1.0,614.0,204.0,270.3876162186052,3.0,6047.389674093961,6753.0,349.0,-0.3753900191408661,760.0942691202217,496.55474230321124,0.5614340305328369,102.0
452,1.0,615.0,167.0,189.75859823449446,4.0,6100.975312800545,6773.0,358.0,-0.4501391393096412,699.1651971554384,453.6134700605762,0.5735936164855957,76.0
453,1.0,616.0,190.0,265.9820260267945,2.0,6141.402582677253,6750.0,377.0,-0.4144816962149207,629.5179858646588,471.63155174202984,0.6041140556335449,97.0
454,1.0,617.0,197.0,215.58315006586255,1.0,6010.126255721238,6753.0,351.0,-0.3931573702115543,808.8957274692366,498.6266904483782,0.5642657279968262,96.0
455,1.0,618.0,202.0,244.020696259456,2.0,5685.364967335883,6755.0,334.0,-0.33930897216168887,667.7788432337111,470.19300689187367,0.5531222820281982,114.0
456,1.0,619.0,175.0,212.73352710191608,4.0,5292.505216567513,6773.0,373.0,-0.3485304474706368,658.9725349050423,430.49005654093344,0.5855135917663574,75.0
457,1.0,620.0,194.0,247.58437295144213,3.0,4929.705701715906,6781.0,376.0,-0.251710189411142,697.9111220418708,573.7710461144161,0.5920810699462891,83.0
458,1.0,621.0,173.0,217.96631157564346,0.0,4686.48326317149,6778.0,354.0,-0.24805210925305232,618.870255506743,404.74582323638606,0.5632760524749756,94.0
459,1.0,622.0,204.0,188.1456830746913,7.0,4652.416546610176,6790.0,361.0,-0.21191603407947923,708.4763220317545,478.5154393911944,0.5706133842468262,103.0
460,1.0,623.0,194.0,255.50848827588808,7.0,4612.8858868054285,6787.0,352.0,-0.2029943487328012,744.2742911256792,559.2648262594012,0.5690884590148926,92.0
461,1.0,624.0,169.0,183.94643642821504,4.0,4615.778122469734,6784.0,364.0,-0.24442976270836425,657.6851602587849,453.8342936753179,0.5763781070709229,89.0
462,1.0,625.0,187.0,186.8736666712608,0.0,5561.346046917823,6793.0,1792.0,-0.33371683801595964,741.3176591250522,511.47923685846035,2.0131406784057617,83.0
463,1.0,626.0,201.0,263.2058160636856,4.0,5814.0483842108515,6772.0,388.0,-0.3565562179075812,787.0000453263929,505.3162283485872,0.6121292114257812,102.0
464,1.0,627.0,196.0,213.55093550374383,2.0,6014.952569930131,6772.0,371.0,-0.40382939004663854,705.4148456265393,409.17736421030713,0.5852017402648926,100.0
465,1.0,628.0,192.0,298.50990955679333,1.0,6147.91468870259,6766.0,414.0,-0.4053967183840257,720.6179114220431,539.0539379029069,0.6333215236663818,95.0
466,1.0,629.0,190.0,280.0958872644354,3.0,6203.592072029864,6759.0,348.0,-0.41242603348933926,656.0615033943031,459.1819085391762,0.5665199756622314,104.0
467,1.0,630.0,179.0,224.1169025185386,0.0,6278.8225952393295,6780.0,368.0,-0.44284195410790517,846.5853865050594,499.97581255965633,0.5972151756286621,80.0
468,1.0,631.0,193.0,285.0065663688233,4.0,6303.593898883363,6775.0,387.0,-0.41363787597362034,727.0403390626598,504.42603733594297,0.5909714698791504,102.0
469,1.0,632.0,220.0,325.8791915932504,6.0,6289.084849831347,6757.0,371.0,-0.3844089609878836,899.9631017200009,515.1173305482371,0.5836734771728516,104.0
470,1.0,633.0,192.0,259.6028177931595,3.0,6269.454834228273,6743.0,346.0,-0.43506388903225,633.7495040915383,455.2760841496056,0.5776841640472412,106.0
471,1.0,634.0,182.0,258.1994801287337,2.0,6241.14781291014,6747.0,364.0,-0.4345404569408515,582.130451494857,433.8124032447813,0.5902330875396729,99.0
472,1.0,635.0,196.0,215.77413803836222,4.0,6243.79652321921,6737.0,381.0,-0.4230419943896777,698.6694685200637,478.1129958278616,0.6065685749053955,94.0
473,1.0,636.0,191.0,217.73907373315578,5.0,6198.470877964923,6741.0,346.0,-0.4300247050612427,779.3344098529196,459.68446110229706,0.5607125759124756,88.0
474,1.0,637.0,202.0,291.8785528749151,2.0,6165.744533261656,6735.0,372.0,-0.38719582302334743,774.2906209311332,530.4109424323833,0.5824916362762451,102.0
475,1.0,638.0,209.0,255.0772229705567,3.0,6132.200851667576,6736.0,349.0,-0.37853253471269,824.9008876880398,547.1063984858047,0.5668785572052002,96.0
476,1.0,639.0,196.0,259.7363161347664,1.0,6094.752161773801,6727.0,368.0,-0.3863448806501708,795.1746567939117,530.6973246893613,0.58561110496521,94.0
477,1.0,640.0,184.0,198.9918572491996,0.0,6130.3193062300825,6736.0,1714.0,-0.42153727560619814,652.9806578012358,491.78679365554126,1.92604660987854,94.0
478,1.0,641.0,188.0,241.0585468042316,4.0,6129.762824612607,6743.0,403.0,-0.4115090169505322,696.1149495280988,462.7695876471116,0.6354172229766846,92.0
479,1.0,642.0,185.0,216.28088241919895,3.0,6140.876356468067,6748.0,365.0,-0.43603303364201906,676.735558760527,432.1213518164295,0.5815989971160889,94.0
480,1.0,643.0,198.0,301.6248425700494,4.0,6156.69885239362,6741.0,424.0,-0.38228803592429017,866.2468526904413,618.3219548809284,0.6616308689117432,97.0
481,1.0,644.0,211.0,218.51234008717958,3.0,6127.993743064729,6730.0,356.0,-0.391792821094441,804.8789800714294,481.1173258672352,0.5692708492279053,100.0
482,1.0,645.0,178.0,164.09088500449914,5.0,6056.191595971832,6743.0,361.0,-0.4327157404097193,615.2941270016017,440.8464907327143,0.5741565227508545,88.0
483,1.0,646.0,168.0,153.34330187106522,1.0,5976.956173198655,6760.0,376.0,-0.43121306819244865,678.6106422912271,430.02273237047484,0.588618278503418,80.0
484,1.0,647.0,194.0,184.2706876020957,3.0,5704.447832888665,6762.0,375.0,-0.3562368828069111,719.6356974080263,497.1718336635968,0.5945878028869629,94.0
485,1.0,648.0,208.0,218.87539228414315,5.0,5433.278189325363,6743.0,339.0,-0.29394316799323406,802.0325770490163,527.7951857361768,0.5534303188323975,101.0
486,1.0,649.0,190.0,282.5056161959745,2.0,5126.7121591307805,6743.0,365.0,-0.28555130285147357,776.0389764718129,464.9187259488972,0.5852861404418945,93.0
487,1.0,650.0,191.0,248.43756056476087,4.0,4973.6719159151635,6740.0,370.0,-0.2754556288014669,716.0000218258356,435.4631524128781,0.5800211429595947,99.0
488,1.0,651.0,205.0,233.83422493636505,4.0,4861.690227369212,6736.0,347.0,-0.23679218182201112,755.4390020350984,459.6079169624136,0.5552055835723877,96.0
489,1.0,652.0,181.0,186.1924281580554,1.0,4807.376184946853,6749.0,370.0,-0.2586452673719748,670.0048596024862,462.1814020376478,0.5779662132263184,95.0
490,1.0,653.0,187.0,254.720597808921,5.0,4728.313893321223,6748.0,358.0,-0.25342631816323546,736.3936308980337,463.3729471693223,0.5794177055358887,91.0
491,1.0,654.0,181.0,230.29420601084274,6.0,4566.891683394437,6749.0,372.0,-0.2232328633274676,578.6671285692428,452.87287121568806,0.5678613185882568,92.0
492,1.0,655.0,201.0,179.6556149892572,2.0,5212.266892003828,6748.0,1630.0,-0.28156468142947233,804.3857683127571,537.8308410489699,1.8495995998382568,93.0
493,1.0,656.0,206.0,253.2704361006439,5.0,5152.463742468031,6758.0,393.0,-0.27235478799033785,744.8876324232551,481.6587113357673,0.6078529357910156,98.0
494,1.0,657.0,216.0,268.05486776542864,3.0,5041.453778016037,6749.0,378.0,-0.23603169144848835,835.8998993958812,506.9382553701871,0.5780887603759766,98.0
495,1.0,658.0,172.0,205.7629930707463,5.0,5006.1674327764795,6766.0,420.0,-0.32139213799638355,665.0955155958945,415.64113139209803,0.6336750984191895,81.0
496,1.0,659.0,176.0,188.74293616313884,2.0,5066.265798364435,6781.0,361.0,-0.31234517372249115,643.7355376663618,394.7009472969803,0.5702023506164551,91.0
497,1.0,660.0,195.0,352.0805450411917,3.0,5119.34445031768,6757.0,382.0,-0.2593461792850462,685.5466618717765,519.6354082605394,0.6093053817749023,104.0
498,1.0,661.0,200.0,217.34571558851468,7.0,5040.5849385922575,6768.0,385.0,-0.28287118739200423,744.3494987347804,424.8051828351745,0.6077818870544434,97.0
499,1.0,662.0,177.0,223.7450928904018,3.0,4991.555997745213,6759.0,384.0,-0.28939879751834496,661.8951892367331,462.1638789991848,0.5983493328094482,81.0
500,1.0,663.0,191.0,299.67972641179216,4.0,4728.57787521555,6762.0,345.0,-0.24440354625247096,834.2975305994041,482.5641562929959,0.5720036029815674,88.0
501,1.0,664.0,177.0,254.15414599709896,7.0,4455.681299053282,6763.0,373.0,-0.25730288009410174,546.3194267145882,345.6135016932385,0.589118242263794,94.0
502,1.0,665.0,201.0,210.41231894202727,6.0,4435.974836063475,6764.0,380.0,-0.20232960516327125,783.2096844361222,509.968449605105,0.59226393699646,93.0
503,1.0,666.0,171.0,255.83887277896713,4.0,4243.831099099612,6774.0,370.0,-0.21521761211141666,671.4525174441223,435.57739511254476,0.5943918228149414,86.0
504,1.0,667.0,207.0,316.3928541949239,5.0,4219.66159927635,6765.0,392.0,-0.1549454686484637,749.7116332026781,503.4746277957747,0.616182804107666,100.0
505,1.0,668.0,199.0,248.10055800697765,4.0,4170.867981460431,6766.0,361.0,-0.15876153443119279,720.5876814675285,470.2140016621852,0.5741806030273438,93.0
506,1.0,669.0,189.0,275.53473541618513,8.0,4166.444140058624,6758.0,369.0,-0.16761753630726162,609.9388359899458,447.10746620522696,0.6093523502349854,92.0
507,1.0,670.0,204.0,145.33645750679614,3.0,4920.591112471539,6763.0,1519.0,-0.2461215142296851,773.1887574826833,513.2841079884965,1.7300472259521484,98.0
508,1.0,671.0,175.0,226.33826192978938,4.0,4931.296020828368,6781.0,410.0,-0.2937196438328442,676.1341695993615,458.29314532809076,0.6693117618560791,83.0
509,1.0,672.0,153.0,137.80572177634934,0.0,4860.7543912324245,6794.0,397.0,-0.31669704496437134,588.1178782617499,398.03949072395335,0.5974643230438232,74.0
